city_name,state_abbr,fips_full,fips_state,fips_county,fips_tract,fdi_score,poverty_rate,median_income,pct_black,pct_no_internet,vacancy_rate,total_population,imputed_flag,dim_poverty,dim_income,dim_pct_black,dim_no_internet,dim_vacancy,dim_health_prox
Kansas City,MO,29095009500,29,095,009500,34.86,17.066504706954145,46766.0,60.643789857273,11.742133537989256,19.018023617153514,3293,False,0.17066504706954144,0.8363545829029511,0.60643789857273,0.11742133537989256,0.19018023617153512,0.17066504706954144
Kansas City,MO,29095009600,29,095,009600,39.16,30.434782608695656,42696.0,51.95652173913044,25.19561815336463,11.618257261410788,1380,False,0.30434782608695654,0.8531034851708429,0.5195652173913043,0.2519561815336463,0.11618257261410787,0.30434782608695654
Kansas City,MO,29095009700,29,095,009700,34.44,28.970775095298603,41268.0,40.15247776365947,9.517766497461928,13.120176405733186,1574,False,0.289707750952986,0.8589800041975136,0.40152477763659467,0.09517766497461927,0.13120176405733186,0.289707750952986
Kansas City,MO,29095009800,29,095,009800,16.44,4.343836035484857,72139.0,10.027514521553043,3.390838786436645,3.3352501437607818,3271,False,0.043438360354848576,0.7319393747350834,0.10027514521553042,0.03390838786436645,0.03335250143760782,0.043438360354848576
Kansas City,MO,29095009900,29,095,009900,17.33,6.529209621993128,86406.0,14.04639175257732,6.299911268855368,3.2618025751072963,2328,False,0.06529209621993128,0.6732276821906082,0.1404639175257732,0.06299911268855368,0.03261802575107296,0.06529209621993128
Kansas City,MO,29095010001,29,095,010001,17.49,3.4934497816593884,93092.0,10.968921389396709,4.678362573099415,17.709335899903753,1641,False,0.034934497816593885,0.6457133921259584,0.10968921389396709,0.04678362573099415,0.17709335899903753,0.034934497816593885
Kansas City,MO,29095010002,29,095,010002,24.61,7.086834733893557,57283.0,32.773109243697476,5.88235294117647,15.514261019878997,3570,False,0.07086834733893557,0.7930749256175901,0.32773109243697474,0.0588235294117647,0.15514261019878997,0.07086834733893557
Kansas City,MO,29095010103,29,095,010103,26.68,9.612403100775193,58086.0,51.78294573643411,6.445837063563116,3.62381363244176,2580,False,0.09612403100775194,0.7897704124674384,0.517829457364341,0.06445837063563116,0.0362381363244176,0.09612403100775194
Kansas City,MO,29095010105,29,095,010105,18.97,9.545199326221224,67917.0,11.594991834512793,3.863381858902576,4.33851098018211,3674,False,0.09545199326221225,0.7493137888321447,0.11594991834512794,0.03863381858902576,0.0433851098018211,0.09545199326221225
Kansas City,MO,29095010201,29,095,010201,37.46,37.251561612720046,38872.0,34.323607427055705,10.0,19.02071563088512,1885,False,0.37251561612720047,0.8688400459257369,0.3432360742705571,0.1,0.1902071563088512,0.37251561612720047
Kansas City,MO,29095010203,29,095,010203,16.91,2.718204488778055,78889.0,20.564127290260366,3.4183082271147165,1.6524216524216526,4148,False,0.02718204488778055,0.7041617112686779,0.20564127290260367,0.034183082271147164,0.016524216524216526,0.02718204488778055
Kansas City,MO,29095010204,29,095,010204,21.84,9.01381148534044,60375.0,17.6399321541071,4.533745492014426,12.80323450134771,4127,False,0.09013811485340441,0.7803506981452751,0.176399321541071,0.045337454920144266,0.1280323450134771,0.09013811485340441
Kansas City,MO,29095010500,29,095,010500,27.25,10.80546210172175,63040.0,44.40926182465862,10.848791455874087,9.69543147208122,5053,False,0.1080546210172175,0.769383665087798,0.4440926182465862,0.10848791455874088,0.0969543147208122,0.1080546210172175
Kansas City,MO,29095010600,29,095,010600,21.65,7.751091703056769,82344.0,27.183406113537117,10.312204351939451,7.926829268292683,2748,False,0.07751091703056769,0.6899436627832807,0.2718340611353712,0.10312204351939451,0.07926829268292683,0.07751091703056769
Kansas City,MO,29095010702,29,095,010702,29.15,13.30316742081448,41769.0,43.2579185520362,12.195121951219512,7.142857142857142,3315,False,0.1330316742081448,0.856918284286896,0.432579185520362,0.12195121951219512,0.07142857142857142,0.1330316742081448
Kansas City,MO,29095011001,29,095,011001,22.29,17.383669885864794,57614.0,1.8144571261340356,13.957759412304869,4.052863436123348,3417,False,0.17383669885864794,0.7917127913053855,0.018144571261340357,0.13957759412304868,0.04052863436123348,0.17383669885864794
Kansas City,MO,29095011002,29,095,011002,40.93,42.098030233623454,37227.0,24.416517055655294,23.14148681055156,26.25994694960212,2228,False,0.42098030233623457,0.875609565392735,0.24416517055655296,0.2314148681055156,0.2625994694960212,0.42098030233623457
Kansas City,MO,29095011100,29,095,011100,20.86,11.072223989818644,55855.0,1.170515659601392,6.71875,15.2317880794702,3161,False,0.11072223989818644,0.7989514446442607,0.01170515659601392,0.0671875,0.152317880794702,0.11072223989818644
Kansas City,MO,29095011200,29,095,011200,22.17,14.64354527938343,59835.0,3.7165354330708658,11.27331711273317,10.457516339869281,3175,False,0.1464354527938343,0.7825729112225875,0.03716535433070866,0.11273317112733171,0.10457516339869281,0.1464354527938343
Kansas City,MO,29095011300,29,095,011300,23.55,15.139078887368902,64747.0,6.425153793574847,16.50219298245614,11.841469308844852,4389,False,0.151390788873689,0.7623590026378493,0.06425153793574846,0.1650219298245614,0.11841469308844851,0.151390788873689
Kansas City,MO,29095011405,29,095,011405,42.68,52.288000000000004,23438.0,41.760000000000005,11.599625818521982,4.893238434163702,3125,False,0.52288,0.9323541878428484,0.4176,0.11599625818521982,0.04893238434163702,0.52288
Kansas City,MO,29095011406,29,095,011406,20.12,16.03235014272122,73140.0,10.434506818902632,3.6139066788655074,1.7969451931716083,6306,False,0.16032350142721222,0.7278200501232506,0.10434506818902632,0.036139066788655076,0.017969451931716084,0.16032350142721222
Kansas City,MO,29095011407,29,095,011407,23.46,8.7624466571835,54581.0,23.271692745376956,17.331589274035316,2.237851662404092,3515,False,0.087624466571835,0.8041942214229572,0.23271692745376957,0.17331589274035317,0.02237851662404092,0.087624466571835
Kansas City,MO,29095011408,29,095,011408,28.28,19.825072886297377,34788.0,10.422282120395328,14.76510067114094,16.292134831460675,1113,False,0.19825072886297376,0.8856465611252629,0.10422282120395328,0.1476510067114094,0.16292134831460675,0.19825072886297376
Kansas City,MO,29095011409,29,095,011409,15.06,8.26339573918657,100139.0,3.0342156229825696,3.35195530726257,5.7894736842105265,1549,False,0.0826339573918657,0.616713511467031,0.030342156229825695,0.0335195530726257,0.05789473684210526,0.0826339573918657
Kansas City,MO,29095011410,29,095,011410,20.19,8.10162991371045,44111.0,3.3557046979865772,12.835820895522387,4.011461318051576,2086,False,0.08101629913710451,0.8472804638664039,0.03355704697986577,0.12835820895522387,0.04011461318051576,0.08101629913710451
Kansas City,MO,29095011501,29,095,011501,27.39,22.388425698872,46870.0,20.923656927426958,7.85639958376691,7.194591984548528,4244,False,0.22388425698871997,0.8359266011250982,0.2092365692742696,0.0785639958376691,0.07194591984548528,0.22388425698871997
Kansas City,MO,29095011502,29,095,011502,29.73,38.55337078651686,30435.0,4.705056179775281,3.3846153846153846,2.8400597907324365,1424,False,0.3855337078651686,0.9035600676540426,0.047050561797752806,0.033846153846153845,0.028400597907324365,0.3855337078651686
Kansas City,MO,29095011601,29,095,011601,28.64,25.241635687732344,23051.0,6.951672862453531,8.313817330210773,12.723556463975472,2690,False,0.25241635687732344,0.933946773881589,0.06951672862453531,0.08313817330210772,0.12723556463975472,0.25241635687732344
Kansas City,MO,29095011602,29,095,011602,24.71,8.863858961802155,35725.0,3.6720751494449186,29.878048780487802,8.804448563484709,2342,False,0.08863858961802155,0.8817906099151855,0.036720751494449186,0.29878048780487804,0.08804448563484708,0.08863858961802155
Kansas City,MO,29095011701,29,095,011701,25.6,18.812709030100336,61250.0,8.904682274247492,13.130128956623683,16.290480863591757,2392,False,0.18812709030100336,0.7767498899181485,0.08904682274247491,0.13130128956623682,0.16290480863591758,0.18812709030100336
Kansas City,MO,29095011702,29,095,011702,25.05,22.31825114387392,51780.0,4.880528723945094,5.963302752293578,13.233830845771145,1967,False,0.22318251143873918,0.8157209229591648,0.04880528723945094,0.05963302752293578,0.13233830845771144,0.22318251143873918
Kansas City,MO,29095011800,29,095,011800,26.02,20.42226487523992,47356.0,8.62298195631529,10.867697594501719,12.382386149793,5265,False,0.2042226487523992,0.8339266093555171,0.0862298195631529,0.10867697594501718,0.12382386149793,0.2042226487523992
Kansas City,MO,29095011900,29,095,011900,20.42,11.686353355114349,70162.0,5.468943330858698,7.878411910669975,11.76792556102901,4041,False,0.11686353355114348,0.7400751437236884,0.05468943330858698,0.07878411910669975,0.11767925561029009,0.11686353355114348
Kansas City,MO,29095012000,29,095,012000,25.04,26.666666666666668,60789.0,6.732304417243215,5.809399477806789,6.471306471306472,3758,False,0.26666666666666666,0.778647001452669,0.06732304417243215,0.05809399477806789,0.06471306471306472,0.26666666666666666
Kansas City,MO,29095012100,29,095,012100,20.62,11.649484536082474,56643.0,7.162440027416038,5.179794520547945,8.499804151978065,5836,False,0.11649484536082473,0.7957086596351456,0.07162440027416038,0.05179794520547945,0.08499804151978065,0.11649484536082473
Kansas City,MO,29095012200,29,095,012200,23.9,21.073751210737512,65873.0,10.737976782752902,9.25293894577171,5.517735578645647,7236,False,0.21073751210737512,0.7577252768507126,0.10737976782752902,0.0925293894577171,0.05517735578645647,0.21073751210737512
Kansas City,MO,29095012300,29,095,012300,21.64,13.399359161083602,63185.0,11.291224147568474,7.536415452818239,7.335680751173709,3578,False,0.13399359161083602,0.7687869597244456,0.11291224147568474,0.07536415452818239,0.0733568075117371,0.13399359161083602
Kansas City,MO,29095012400,29,095,012400,21.21,10.32917139614075,67097.0,19.45762711864407,4.631578947368421,7.271839921913129,4425,False,0.10329171396140749,0.7526882605421377,0.1945762711864407,0.04631578947368421,0.07271839921913129,0.10329171396140749
Kansas City,MO,29095012501,29,095,012501,20.94,5.376066166968209,61544.0,23.78615702479339,4.202801867911941,9.316394434361767,3872,False,0.05376066166968209,0.7755400183538339,0.2378615702479339,0.042028018679119414,0.09316394434361767,0.05376066166968209
Kansas City,MO,29095012502,29,095,012502,23.22,12.865716429107277,59563.0,20.07615091727241,6.58008658008658,8.551068883610451,2889,False,0.12865716429107277,0.7836922481800487,0.20076150917272412,0.0658008658008658,0.08551068883610452,0.12865716429107277
Kansas City,MO,29095012600,29,095,012600,27.79,24.47322636767833,70083.0,30.526116578349733,6.361746361746362,6.89121176926055,5284,False,0.2447322636767833,0.7404002452664804,0.3052611657834973,0.06361746361746362,0.0689121176926055,0.2447322636767833
Kansas City,MO,29095012702,29,095,012702,23.5,8.092485549132949,76110.0,35.8719052744887,5.9025394646533975,11.482381530984204,3716,False,0.0809248554913295,0.7155978781980321,0.35871905274488697,0.059025394646533974,0.11482381530984204,0.0809248554913295
Kansas City,MO,29095012703,29,095,012703,26.74,9.836065573770492,66333.0,49.89766680311093,1.936619718309859,13.348588863463004,2443,False,0.09836065573770492,0.7558322805255946,0.4989766680311093,0.01936619718309859,0.13348588863463004,0.09836065573770492
Kansas City,MO,29095012802,29,095,012802,25.67,9.112538662859862,60672.0,51.43876337693223,5.0113895216400905,1.4590347923681257,4205,False,0.09112538662859862,0.7791284809527533,0.5143876337693223,0.0501138952164009,0.014590347923681257,0.09112538662859862
Kansas City,MO,29095012803,29,095,012803,27.23,13.030602171767027,56081.0,35.9822309970385,9.62962962962963,11.929170549860205,2026,False,0.13030602171767028,0.7980214073193115,0.359822309970385,0.0962962962962963,0.11929170549860205,0.13030602171767028
Kansas City,MO,29095012804,29,095,012804,26.61,14.098173515981735,74757.0,40.45428946874413,11.996608732513778,6.906077348066299,5327,False,0.14098173515981735,0.7211657565195205,0.4045428946874413,0.11996608732513778,0.06906077348066299,0.14098173515981735
Kansas City,MO,29095012903,29,095,012903,34.12,22.780782691695833,43465.0,52.385349338257925,11.844938980617373,9.95475113122172,3249,False,0.22780782691695833,0.8499388891403739,0.5238534933825792,0.11844938980617373,0.0995475113122172,0.22780782691695833
Kansas City,MO,29095012904,29,095,012904,24.92,8.98876404494382,75329.0,44.45754716981132,6.606606606606606,8.600182982616651,2544,False,0.08988764044943821,0.7188118567413303,0.4445754716981132,0.06606606606606606,0.08600182982616651,0.08988764044943821
Kansas City,MO,29095012906,29,095,012906,29.88,19.634801288936625,64867.0,52.76047261009666,3.601575689364097,7.447916666666667,4655,False,0.19634801288936626,0.7618651775095576,0.5276047261009666,0.03601575689364097,0.07447916666666667,0.19634801288936626
Kansas City,MO,29095013003,29,095,013003,31.49,18.394402504142885,56970.0,60.04745391494798,6.433566433566433,6.209007433318758,5479,False,0.18394402504142884,0.7943629861605508,0.6004745391494798,0.06433566433566433,0.062090074333187584,0.18394402504142884
Kansas City,MO,29095013100,29,095,013100,28.47,13.383407306247866,54018.0,55.48738922972052,1.8085908063300677,6.086341118188252,2934,False,0.13383407306247866,0.8065110843165254,0.5548738922972052,0.01808590806330068,0.06086341118188252,0.13383407306247866
Kansas City,MO,29095013203,29,095,013203,37.04,29.54324586977648,46426.0,57.847642079806526,3.813229571984436,17.733674775928296,4135,False,0.2954324586977648,0.8377537540997774,0.5784764207980653,0.03813229571984436,0.17733674775928296,0.2954324586977648
Kansas City,MO,29095013208,29,095,013208,32.02,13.03538175046555,48319.0,58.62453531598513,18.015012510425354,6.401249024199844,2690,False,0.1303538175046555,0.8299636627009765,0.5862453531598513,0.18015012510425354,0.06401249024199844,0.1303538175046555
Kansas City,MO,29095013210,29,095,013210,28.93,7.181942544459645,69286.0,70.59013221541439,7.350272232304899,6.925675675675675,3101,False,0.07181942544459645,0.7436800671602174,0.7059013221541438,0.073502722323049,0.06925675675675676,0.07181942544459645
Kansas City,MO,29095013301,29,095,013301,25.31,18.24051654560129,37484.0,12.429981328354229,9.04632152588556,6.472986748216106,3749,False,0.18240516545601293,0.8745519565763104,0.12429981328354228,0.0904632152588556,0.06472986748216106,0.18240516545601293
Kansas City,MO,29095013307,29,095,013307,32.44,25.648628613787995,51392.0,50.70422535211267,1.4505893019038985,9.441707717569786,2698,False,0.25648628613787994,0.8173176242073078,0.5070422535211268,0.014505893019038985,0.09441707717569786,0.25648628613787994
Kansas City,MO,29095013309,29,095,013309,25.42,13.106796116504855,62125.0,40.174499305968666,8.345606283750612,0.48851978505129456,5043,False,0.13106796116504854,0.7731490816910218,0.40174499305968664,0.08345606283750612,0.004885197850512946,0.13106796116504854
Kansas City,MO,29095013313,29,095,013313,19.02,4.4706793110121925,75503.0,28.96764252696456,1.3829279923700524,3.006475485661425,5192,False,0.04470679311012193,0.7180958103053073,0.2896764252696456,0.013829279923700524,0.030064754856614247,0.04470679311012193
Kansas City,MO,29095013401,29,095,013401,30.23,22.10169491525424,47679.0,31.458403502862918,7.892595606183889,14.59346768589298,2969,False,0.22101694915254239,0.8325973967185321,0.3145840350286292,0.07892595606183889,0.1459346768589298,0.22101694915254239
Kansas City,MO,29095013405,29,095,013405,29.62,28.556149732620323,59441.0,27.28226652675761,5.601907032181168,9.297297297297296,1906,False,0.28556149732620323,0.7841943037271452,0.2728226652675761,0.05601907032181168,0.09297297297297297,0.28556149732620323
Kansas City,MO,29095013407,29,095,013407,13.07,1.7842660178426604,105511.0,2.5384615384615383,5.894105894105895,6.970260223048327,2600,False,0.017842660178426603,0.5946066065571747,0.025384615384615384,0.05894105894105895,0.06970260223048327,0.017842660178426603
Kansas City,MO,29095013410,29,095,013410,29.64,25.27721774193548,45985.0,28.060453400503775,7.766990291262135,7.498877413560844,3970,False,0.2527721774193548,0.8395685614462491,0.28060453400503776,0.07766990291262135,0.07498877413560844,0.2527721774193548
